Datetime,Water Level (m)
2024-04-06 00:00:00,-0.7661837
2024-04-06 01:00:00,-0.5146423
2024-04-06 02:00:00,-0.2268409
2024-04-06 03:00:00,0.11560805
2024-04-06 04:00:00,0.49193716
2024-04-06 05:00:00,0.6887622
2024-04-06 06:00:00,0.6238851
2024-04-06 07:00:00,0.38569006
2024-04-06 08:00:00,0.11485926
2024-04-06 09:00:00,-0.17127013
2024-04-06 10:00:00,-0.4385369
2024-04-06 11:00:00,-0.67412126
2024-04-06 12:00:00,-0.799461
2024-04-06 13:00:00,-0.54693973
2024-04-06 14:00:00,-0.23022965
2024-04-06 15:00:00,0.15808238
2024-04-06 16:00:00,0.6030585
2024-04-06 17:00:00,0.86522573
2024-04-06 18:00:00,0.8991572
2024-04-06 19:00:00,0.6467519
2024-04-06 20:00:00,0.36202812
2024-04-06 21:00:00,0.04058897
2024-04-06 22:00:00,-0.26418558
2024-04-06 23:00:00,-0.54981154
2024-04-07 00:00:00,-0.79412997
2024-04-07 01:00:00,-0.8435619
2024-04-07 02:00:00,-0.5161426
2024-04-07 03:00:00,-0.15906203
2024-04-07 04:00:00,0.28845662
2024-04-07 05:00:00,0.6769924
2024-04-07 06:00:00,0.8685476
2024-04-07 07:00:00,0.72801226
2024-04-07 08:00:00,0.464525
2024-04-07 09:00:00,0.16337013
2024-04-07 10:00:00,-0.14275381
2024-04-07 11:00:00,-0.42855388
2024-04-07 12:00:00,-0.6848363
2024-04-07 13:00:00,-0.81582546
2024-04-07 14:00:00,-0.51202863
2024-04-07 15:00:00,-0.16973566
2024-04-07 16:00:00,0.2797546
2024-04-07 17:00:00,0.6959277
2024-04-07 18:00:00,0.90122396
2024-04-07 19:00:00,0.77838916
2024-04-07 20:00:00,0.51654017
2024-04-07 21:00:00,0.21506786
2024-04-07 22:00:00,-0.101631515
2024-04-07 23:00:00,-0.40693715
2024-04-08 00:00:00,-0.6847547
2024-04-08 01:00:00,-0.9035894
2024-04-08 02:00:00,-0.79745483
2024-04-08 03:00:00,-0.4536844
2024-04-08 04:00:00,-0.029042838
2024-04-08 05:00:00,0.45794854
2024-04-08 06:00:00,0.81813085
2024-04-08 07:00:00,0.96321636
2024-04-08 08:00:00,0.742601
2024-04-08 09:00:00,0.45458874
2024-04-08 10:00:00,0.12294146
2024-04-08 11:00:00,-0.19877855
2024-04-08 12:00:00,-0.50534654
2024-04-08 13:00:00,-0.773786
2024-04-08 14:00:00,-0.86701995
2024-04-08 15:00:00,-0.51369524
2024-04-08 16:00:00,-0.13299252
2024-04-08 17:00:00,0.3449167
2024-04-08 18:00:00,0.75127155
2024-04-08 19:00:00,0.9278947
2024-04-08 20:00:00,0.7358773
2024-04-08 21:00:00,0.45298123
2024-04-08 22:00:00,0.12788461
2024-04-08 23:00:00,-0.19456476
2024-04-09 00:00:00,-0.50257623
2024-04-09 01:00:00,-0.783135
2024-04-09 02:00:00,-0.95852065
2024-04-09 03:00:00,-0.73320687
2024-04-09 04:00:00,-0.38035703
2024-04-09 05:00:00,0.081550725
2024-04-09 06:00:00,0.5822575
2024-04-09 07:00:00,0.9057091
2024-04-09 08:00:00,0.9335969
2024-04-09 09:00:00,0.6622665
2024-04-09 10:00:00,0.3618061
2024-04-09 11:00:00,0.02637623
2024-04-09 12:00:00,-0.28764307
2024-04-09 13:00:00,-0.57930875
2024-04-09 14:00:00,-0.816612
2024-04-09 15:00:00,-0.7329672
2024-04-09 16:00:00,-0.38732925
2024-04-09 17:00:00,0.029062297
2024-04-09 18:00:00,0.49939156
2024-04-09 19:00:00,0.8401811
2024-04-09 20:00:00,0.9036757
2024-04-09 21:00:00,0.63495994
2024-04-09 22:00:00,0.34199753
2024-04-09 23:00:00,0.0064489767
2024-04-10 00:00:00,-0.30885226
2024-04-10 01:00:00,-0.6069457
2024-04-10 02:00:00,-0.8604721
2024-04-10 03:00:00,-0.9209029
2024-04-10 04:00:00,-0.56884587
2024-04-10 05:00:00,-0.17744659
2024-04-10 06:00:00,0.32937074
2024-04-10 07:00:00,0.8084688
2024-04-10 08:00:00,1.0366057
2024-04-10 09:00:00,0.91512614
2024-04-10 10:00:00,0.6273182
2024-04-10 11:00:00,0.31029764
2024-04-10 12:00:00,-0.025586663
2024-04-10 13:00:00,-0.33562607
2024-04-10 14:00:00,-0.61731005
2024-04-10 15:00:00,-0.8002227
2024-04-10 16:00:00,-0.5474517
2024-04-10 17:00:00,-0.21078955
2024-04-10 18:00:00,0.2161112
2024-04-10 19:00:00,0.64753944
2024-04-10 20:00:00,0.8680865
2024-04-10 21:00:00,0.74165094
2024-04-10 22:00:00,0.46677634
2024-04-10 23:00:00,0.15682158
2024-04-11 00:00:00,-0.16044067
2024-04-11 01:00:00,-0.45835844
2024-04-11 02:00:00,-0.7351552
2024-04-11 03:00:00,-0.9313514
2024-04-11 04:00:00,-0.7528551
2024-04-11 05:00:00,-0.42267233
2024-04-11 06:00:00,0.014062166
2024-04-11 07:00:00,0.498255
2024-04-11 08:00:00,0.8583148
2024-04-11 09:00:00,0.9772815
2024-04-11 10:00:00,0.74946314
2024-04-11 11:00:00,0.46262443
2024-04-11 12:00:00,0.12834519
2024-04-11 13:00:00,-0.19068827
2024-04-11 14:00:00,-0.4865515
2024-04-11 15:00:00,-0.73958236
2024-04-11 16:00:00,-0.8018768
2024-04-11 17:00:00,-0.48254907
2024-04-11 18:00:00,-0.14231177
2024-04-11 19:00:00,0.271332
2024-04-11 20:00:00,0.60503316
2024-04-11 21:00:00,0.690778
2024-04-11 22:00:00,0.47022638
2024-04-11 23:00:00,0.21045862
2024-04-12 00:00:00,-0.088253565
